t_seconds,time_ratio,S_thr,A_pred_m2,r_eq_from_area_m,r_contour_mean_m,r_contour_p95_m,n_contour_points
3834.138427734375,0.2213554522404489,0.5,0.4425,0.37530271067010346,0.8945704955389517,0.9276419542958867,72
3840.626953125,0.22173005281872382,0.5,0.44375000000000003,0.3758324254159786,0.8954355240184896,0.9285542698629489,73
3847.114990234375,0.22210462520716706,0.5,0.44375000000000003,0.3758324254159786,0.8962263073039712,0.9294452887575178,73
3853.8740234375,0.22249484295219252,0.5,0.4443750000000001,0.3760970030097581,0.8970504440281533,0.9303738426902637,73
3860.633544921875,0.22288508888704966,0.5,0.44875,0.37794386014985887,0.8978772782980108,0.9313027776147511,73
3867.856689453125,0.22330210106708662,0.5,0.44875,0.37794386014985887,0.8987651502427703,0.9322957607580266,73
3874.34619140625,0.2236767580250249,0.5,0.451875,0.3792575375906198,0.899561121113442,0.9331881718409768,73
3881.484619140625,0.22408887926926543,0.5,0.45250000000000007,0.37951972741632983,0.9004364031270419,0.9341591663131608,73
3888.6708984375,0.2245037631170106,0.5,0.453125,0.3797817362341562,0.9013167468528386,0.9351170629964729,73
3896.2587890625,0.22494183310131222,0.5,0.4537500000000001,0.3800435644184691,0.9022464559490815,0.9361281684466266,73
3902.75048828125,0.22531661691349308,0.5,0.45437500000000003,0.38030521234235,0.9030423525095291,0.9369929319870378,73
3909.241943359375,0.22569138663075808,0.5,0.45625000000000004,0.3810890782630152,0.9040310007553108,0.9378533795313511,75
3916.00439453125,0.2260818017046053,0.5,0.45875000000000005,0.38213173158848507,0.9048587698774596,0.9387453432121526,75
3923.194091796875,0.2264968828811722,0.5,0.46062500000000006,0.38291185842620307,0.9057386673445238,0.939694033592058,75
3929.6865234375,0.22687170897810055,0.5,0.46187500000000004,0.3834310611845868,0.9065283244688758,0.9405510385454097,75
3936.17919921875,0.22724654916994477,0.5,0.46187500000000004,0.3834310611845868,0.9073198802995383,0.9414083691775139,75
3943.3212890625,0.2276588818379229,0.5,0.4625,0.38369039909802694,0.9081914282708914,0.9423517797120324,75
3949.815673828125,0.228033820694178,0.5,0.46312500000000006,0.3839495618422661,0.9089811566175348,0.9432099212725702,75
3956.5732421875,0.2284239538697084,0.5,0.46687500000000004,0.38550087952176876,0.9098063622303905,0.9441086564375457,75
3963.7724609375,0.22883958474799304,0.5,0.46875,0.3862742020231896,0.9106916839718898,0.9450670941351385,75
3970.965576171875,0.2292548632533817,0.5,0.470625,0.3870459794200768,0.9115744116725008,0.9460233369567884,75
3977.461181640625,0.229629872584216,0.5,0.47125000000000006,0.3873028967928221,0.912368848543176,0.9468856639018128,75
3984.6064453125,0.23004238848610004,0.5,0.4725000000000001,0.3878162209369808,0.9132444078832688,0.9478329293285707,75
3991.3740234375,0.2304330995531799,0.5,0.4725000000000001,0.3878162209369808,0.9140750970545417,0.9487555619361215,75
3998.619140625,0.23085138027564242,0.5,0.4725000000000001,0.3878162209369808,0.9149651779702259,0.9497805831279219,75
4005.81298828125,0.2312667010657786,0.5,0.47437500000000005,0.3885849357070288,0.9158456489875135,0.9507651271314245,75
4012.31103515625,0.23164185134577128,0.5,0.4756250000000001,0.38909656849703195,0.9166386707171379,0.9516178758510381,75
4018.808837890625,0.23201698753084812,0.5,0.47625000000000006,0.38935213277318814,0.9174306538252582,0.9524705600900087,75
4025.9560546875,0.2324296161920589,0.5,0.47750000000000004,0.3898627587405087,0.9185496367975311,0.9534109037626035,74
4032.45458984375,0.23280479466188325,0.5,0.478125,0.39011782108950743,0.9193517330208413,0.9542646185496457,74
4039.21630859375,0.23319516745098295,0.5,0.47937500000000005,0.3906274461547149,0.9201851027340795,0.9551530024846222,74
4045.986328125,0.2335860194672212,0.5,0.4806250000000001,0.3911364072124767,0.9210168167553077,0.9560425642242508,74
4052.485107421875,0.2339612120319614,0.5,0.48375000000000007,0.3924059217715869,0.9218179072571742,0.9568795842223893,74
4058.98388671875,0.2343364045967016,0.5,0.484375,0.3926593321446386,0.9226217745969099,0.9577114810410232,74
4065.483154296875,0.2347116253512735,0.5,0.48562500000000003,0.3931656628928871,0.9234255949779598,0.958543121047566,74
4072.63232421875,0.23512436677181098,0.5,0.48625000000000007,0.3934185838987125,0.9243098672418157,0.9594575468357449,74
4079.13232421875,0.23549962981113037,0.5,0.48750000000000004,0.39392393874274506,0.9254079724666732,0.9602832965349809,76
4085.632568359375,0.23587490694536561,0.5,0.48875,0.3944286461102029,0.9262143899981062,0.9611044291092252,76
4092.404296875,0.23626585762601474,0.5,0.49062500000000003,0.3951844985686082,0.9270441269115821,0.961960214258268,76
4099.17626953125,0.2366568224015797,0.5,0.49187500000000006,0.39568759807031106,0.9278715115619739,0.9628163843105995,76
4105.9482421875,0.23704778717714467,0.5,0.4925000000000001,0.39593890809759646,0.9286488441052134,0.9636678232913511,77
4112.72021484375,0.23743875195270964,0.5,0.49375,0.39644105022467924,0.9294680897927456,0.9645237784883878,77
4119.22119140625,0.23781407137169241,0.5,0.49500000000000005,0.3969425571300921,0.9302504134756383,0.9653461398717758,77
4125.7216796875,0.23818936260084347,0.5,0.49500000000000005,0.3969425571300921,0.9310332128005219,0.9661676334010585,77
4132.4873046875,0.23857996090859662,0.5,0.4956250000000001,0.39719307312671165,0.9318492292659101,0.9670215134268574,77
4138.9892578125,0.23895533670724273,0.5,0.49812500000000004,0.39819356104198966,0.9326356377074416,0.9678410376577914,77
4145.4921875,0.23933076888555221,0.5,0.5018750000000001,0.3996895972232577,0.9334202267490098,0.9686596263443845,77
4152.64599609375,0.23974377810949066,0.5,0.504375,0.40068385148886326,0.9342832140140406,0.9695589227372772,77
4159.8388671875,0.24015904251996348,0.5,0.5050000000000001,0.40093202980407333,0.9351511301907832,0.9705122714383843,77
4166.34375,0.24053458745759967,0.5,0.5050000000000001,0.40093202980407333,0.9359362916655141,0.9713906316503922,77
4173.12060546875,0.24092583413148144,0.5,0.5056250000000001,0.40118005459105166,0.9367550987779304,0.972307547845366,77
4180.31396484375,0.24134112673178593,0.5,0.50875,0.4024178855319474,0.9376210453835286,0.9732405186025116,77
4186.8193359375,0.24171669985925381,0.5,0.509375,0.4026649950950149,0.9384025423239715,0.9740521212509593,77
4193.3251953125,0.24209230117655337,0.5,0.510625,0.40315875983611976,0.9391839827979378,0.9748634722943932,77
4199.8310546875,0.24246790249385292,0.5,0.510625,0.40315875983611976,0.9399648877795093,0.9756745060274589,77
4206.330078125,0.24284310915350896,0.5,0.5112500000000001,0.40340541557032056,0.9407451410517548,0.9764843660160548,77
4212.83642578125,0.2432187386606402,0.5,0.5112500000000001,0.40340541557032056,0.9415254077347783,0.9772848302925342,77
4219.61572265625,0.24361012628368037,0.5,0.5125000000000001,0.403898275150059,0.9423372312254937,0.9780945653896324,77
4226.1240234375,0.24398586855013832,0.5,0.5143750000000001,0.40463643892485435,0.9431160425693693,0.9788723085538422,77
4232.63330078125,0.24436166719625962,0.5,0.515625,0.4051278009017859,0.9441435633466699,0.9796560136559036,76
4239.142578125,0.24473746584238096,0.5,0.5168750000000001,0.40561856764853216,0.9449338014833982,0.9804362151437372,76
4246.302734375,0.24515084153413122,0.5,0.5181250000000001,0.4061087413230311,0.9458043568498189,0.9812947375822914,76
4253.8818359375,0.24558840410146265,0.5,0.5206250000000001,0.4070873180221119,0.9471097042228388,0.9821827224308806,78
4260.39208984375,0.24596425912724731,0.5,0.521875,0.4075757252979693,0.9478933642020152,0.9829610764891392,78
4267.55322265625,0.24637769119866096,0.5,0.52375,0.4083072407988381,0.948753982318462,0.9838176841064926,78
4275.35205078125,0.2468279391902482,0.5,0.525,0.40879419057331295,0.9496884602388033,0.9847510758263279,78
4283.01806640625,0.2472705195476186,0.5,0.5256250000000001,0.4090374480721234,0.9506056000159506,0.9856690672747642,78
4289.52880859375,0.24764640276323496,0.5,0.52625,0.4092805609899154,0.9513855083817034,0.986449312530608,78
4296.69091796875,0.24805989121431196,0.5,0.52875,0.4102515719892848,0.9522383360929533,0.9873200601612507,78
4303.47607421875,0.24845161711533226,0.5,0.52875,0.4102515719892848,0.9530464228123042,0.9881716565246037,78
4310.75,0.2488715610378639,0.5,0.5300000000000001,0.41073621666150784,0.953913614309557,0.989086646727144,78
4317.26513671875,0.2492476979619654,0.5,0.5325000000000001,0.41170379448441885,0.9546899592326639,0.9899078051269754,78
4323.78076171875,0.24962386307589854,0.5,0.5337500000000001,0.41218673165277686,0.9554632143341433,0.9907291874242758,78
4330.29638671875,0.2500000281898317,0.5,0.5368750000000001,0.4133916062826175,0.9562342443079033,0.9915521757410747,78
4336.81201171875,0.2503761933037648,0.5,0.5375,0.4136321600453566,0.9570058541250223,0.9923766879482508,78
4343.6005859375,0.2507681165336069,0.5,0.5381250000000001,0.4138725739918657,0.957811099291892,0.9932370424504534,78
4350.79736328125,0.25118360646273313,0.5,0.5387500000000001,0.41411284836565654,0.9586651828142396,0.9941512843952507,78
4357.31396484375,0.25155982795632964,0.5,0.539375,0.4143529834095347,0.9594380680476229,0.994934491927646,78
4364.10205078125,0.25195172299634006,0.5,0.5412500000000001,0.41507255497921897,0.9602397505462225,0.9957388719362243,78
4370.6181640625,0.25232791630010487,0.5,0.541875,0.41531213511748194,0.9610073111351688,0.9964693048942759,78
4377.13525390625,0.25270416598353307,0.5,0.5437500000000001,0.41603004772784885,0.961625998298232,0.9971959383847033,79
4383.646484375,0.25308007738898114,0.5,0.5437500000000001,0.41603004772784885,0.9623839273567761,0.9979246263617056,79
4390.15966796875,0.25345610155375586,0.5,0.5437500000000001,0.41603004772784885,0.9631427226185671,0.9986539083189627,79
4396.67236328125,0.25383209752869895,0.5,0.5456250000000001,0.41674672362123116,0.9639006266858315,0.999383500560489,79
4403.19140625,0.25420845997145386,0.5,0.546875,0.4172238236327841,0.9646585560069442,1.0001251031604603,79
4409.7041015625,0.25458445594639695,0.5,0.5481250000000001,0.4177003786980451,0.9654138934025954,1.0009051850367925,79
4416.216796875,0.25496045192134,0.5,0.5487500000000001,0.41793845245843936,0.9661698520512305,1.0016845290658396,79
4423.001953125,0.2553521778223603,0.5,0.5487500000000001,0.41793845245843936,0.9669574160505552,1.0024956923730222,79
4430.4658203125,0.2557830875894153,0.5,0.550625,0.41865186143136845,0.9678242064803235,1.0033870701567589,79
4436.986328125,0.2561595346016653,0.5,0.5537500000000001,0.41983818248734134,0.9692579019097067,1.004160759166355,80
4443.779296875,0.25655171153999246,0.5,0.55625,0.4207848312258102,0.9700497452691877,1.0049717009553347,80
4450.2998046875,0.25692815855224244,0.5,0.55625,0.4207848312258102,0.9708066207578471,1.005749369564366,80
4456.814453125,0.2573042672865122,0.5,0.56,0.4222008245644753,0.9715624369408331,1.0065256086683783,80
4463.3349609375,0.25768071429876216,0.5,0.56,0.4222008245644753,0.972314329629475,1.0072863576945146,80
4470.5078125,0.2580948229261361,0.5,0.5612500000000001,0.4226717681850215,0.9731421443262118,1.008148754222997,80
4477.029296875,0.2584713263180494,0.5,0.5631250000000001,0.4233772013904943,0.973894056286904,1.0089076689632042,80
4483.54443359375,0.25884746324215085,0.5,0.565625,0.42431595465255206,0.9746411134569456,1.0096652928453678,80
4490.71142578125,0.2592612335915447,0.5,0.565625,0.42431595465255206,0.9754632728512593,1.0104980805163208,80
4497.2333984375,0.2596377651732897,0.5,0.56625,0.4245503186332234,0.9762112231944364,1.01125533647037,80
4503.7548828125,0.260014268565203,0.5,0.566875,0.42478455330959997,0.9769595366898113,1.0120098269172262,80
4510.92919921875,0.26042846176207196,0.5,0.5681250000000001,0.4252526356040208,0.9777817113262788,1.0128222857246472,80
4517.451171875,0.26080499334381696,0.5,0.5693750000000001,0.4257202032390474,0.9785271268786306,1.0135528217680607,80
4523.97265625,0.26118149673573027,0.5,0.570625,0.42618725790856954,0.9792713719726404,1.0142839085752955,80
4530.494140625,0.2615580001276436,0.5,0.573125,0.427119835080373,0.9800149997015218,1.0150155875523101,80
4537.2880859375,0.2619502334456341,0.5,0.5737500000000001,0.4273526613909757,0.9807899941897575,1.0157784509197492,80
4543.81005859375,0.2623267650273791,0.5,0.5737500000000001,0.4273526613909757,0.9815343697164509,1.016511353056965,80
4550.6044921875,0.2627190265352013,0.5,0.5743750000000001,0.4275853609243595,0.9823095615580911,1.0172754601734644,80
4557.126953125,0.263095586306778,0.5,0.57625,0.4282827009270972,0.9830501764651285,1.0180076692657831,80
4563.64892578125,0.263472117888523,0.5,0.5775,0.4287469641538458,0.9837894266185669,1.018737267021333,80
4570.17041015625,0.2638486212804363,0.5,0.578125,0.4289789073486061,0.9845284792743548,1.0194660003581293,80
4576.69140625,0.2642250964825179,0.5,0.5787500000000001,0.4292107252025151,0.9852669945427921,1.0201938695608432,80
4583.21337890625,0.2646016280642629,0.5,0.5800000000000001,0.4296739856991561,0.9860043846944085,1.0209210381504505,80
4589.73046875,0.2649778777476911,0.5,0.5806250000000001,0.42990542874621096,0.9867408384473088,1.0216468536732217,80
4596.52587890625,0.26537019563517666,0.5,0.58125,0.4301367472610639,0.9875075921840473,1.0224028052890093,80
4603.322265625,0.2657625699023256,0.5,0.581875,0.43036794144451934,0.9882726389028132,1.023191836508631,80
4610.119140625,0.26615497235930624,0.5,0.584375,0.43129147886163094,0.9890366384952557,1.0239852840777315,80
4616.916015625,0.2665473748162869,0.5,0.584375,0.43129147886163094,0.9898000695104867,1.0247809381806403,80
4624.39306640625,0.2669790457087972,0.5,0.584375,0.43129147886163094,0.9906399641711587,1.0256586143510964,80
4630.91796875,0.2673557464295323,0.5,0.5893750000000001,0.4331326461600091,0.9920527540438185,1.0264169806152073,81
4637.44287109375,0.26773244715026734,0.5,0.59125,0.4338210693433023,0.99278682991542,1.0271884903895356,81
4643.96826171875,0.2681091760608341,0.5,0.59125,0.4338210693433023,0.9935143189789767,1.0279621056489676,81
4650.49365234375,0.26848590497140085,0.5,0.5950000000000001,0.4351946487255507,0.9940132370072257,1.0287243389937915,82
4657.2919921875,0.2688783919978765,0.5,0.5962500000000001,0.43565154612038876,0.9947590581745198,1.0294813311402833,82
4663.81787109375,0.2692551490982749,0.5,0.5962500000000001,0.43565154612038876,0.9954750897688196,1.0301648982128333,82
4670.34326171875,0.2696318780088417,0.5,0.598125,0.4363359951616183,0.9961913998016217,1.030848917370571,82
4677.52197265625,0.2700463249141958,0.5,0.6000000000000001,0.4370193722368317,0.9969794432108845,1.0316019867495942,82
4684.0478515625,0.2704230820145942,0.5,0.6012500000000001,0.4374743638980508,0.997692546158473,1.0322870734803247,82
4690.84619140625,0.2708155690410699,0.5,0.6012500000000001,0.4374743638980508,0.9984359477141029,1.0330075712165347,82
4697.37158203125,0.27119229795163663,0.5,0.6018750000000002,0.43770168236696216,0.999149626144839,1.0337368122476918,82
4704.1640625,0.27158444670013215,0.5,0.6025,0.4379288828402779,0.9998917338352703,1.0344953071529912,82
4710.9580078125,0.2719766800181227,0.5,0.6043750000000001,0.4386097781198323,1.000634236465359,1.0352533593653348,82
4718.4306640625,0.2724080972021479,0.5,0.6050000000000001,0.43883650844157596,1.001448656225033,1.0360864408422232,82
4724.958984375,0.27278499525170474,0.5,0.6062500000000001,0.439289618018595,1.0021596408675164,1.0368136445591765,82
4731.486328125,0.27316183692159823,0.5,0.606875,0.4395159976357948,1.0028700073882948,1.0375401810384592,82
4738.01416015625,0.27353870678132336,0.5,0.6087500000000001,0.44019443796393276,1.003579931577064,1.0382662137880851,82
4744.54248046875,0.2739156048308802,0.5,0.609375,0.4404203524966205,1.0042898875795876,1.038994159863309,82
4751.07177734375,0.2742925592601004,0.5,0.6112500000000001,0.44109740186249347,1.0049991433939787,1.0397227570776002,82
4757.6025390625,0.2746695982588156,0.5,0.6131250000000001,0.441773413602988,1.0057064415938715,1.0404510708070165,82
4764.13330078125,0.2750466372575308,0.5,0.6143750000000001,0.44222351398830706,1.0064109407347843,1.0411673215943402,82
4770.6640625,0.27542367625624603,0.5,0.6143750000000001,0.44222351398830706,1.0071147802208045,1.0418753414058823,82
4777.46240234375,0.2758161632827217,0.5,0.6150000000000001,0.4424483924742312,1.0078473642698564,1.042611764880101,82
4783.99365234375,0.2761932304712686,0.5,0.6156250000000001,0.4426731567216338,1.0085508701929906,1.0433186733001274,82
4790.52490234375,0.2765702976598155,0.5,0.6175000000000002,0.44334676576974236,1.0092536614152228,1.044077647325791,82
4797.05615234375,0.2769473648483624,0.5,0.6193750000000001,0.44401935290602523,1.0099552179622269,1.044829570100421,82
